id,toxic
d5917267cdc0fbb3,0.01307704102047684
d592a714b92795eb,0.05387582817907737
d5949622dc271fae,0.012087481365417043
d595c9e3904e3f52,0.013631879753072028
d596318d97b1cf3e,0.3005081044541985
d5981635e159d63a,0.8527992754008382
d5987792d47785dd,0.2836429479249879
d59a1c368484ade1,0.0033610450676013425
d59c1f02c8433df5,0.055391307920338945
d59c3d768a0e6ce1,0.0023600263783281586
d59d975125589833,0.09495249261965646
d59dfa20c5baa176,0.4706078749504736
d5a0ae04fa00434f,0.9999816643485321
d5a0c5a11f416b54,0.007719654335716587
d5a0dfe3ed68f05b,0.8993468849408692
d5a27defac4e58a0,0.00022572137680787656
d5a27f8494f189a8,0.009271081812182082
d5a2a65d725e4559,0.3198102770075081
d5a2dab7c309fceb,0.9993049965920445
d5a40921fa1ea9d7,0.6916041081528822
d5a45749c50cda84,0.017782923509200268
d5a524bd28c8e23e,0.0032470130943581914
d5a6457cea4a6f98,0.007467030057941474
d5a66b4ecc0671b0,0.4337978479187593
d5a67fdb25beef07,0.2017394546175135
d5a8e3ef0f8d7c0c,0.0016081575053677954
d5aa505980892e4f,0.9776664261462101
d5aa65955688f51d,0.6165906336025907
d5aafd4ea32630c2,0.4913793184841701
d5ab23cb8c2334a7,0.009667062578298649
d5ab4e4f7f545b07,0.006787747150979871
d5ab8d2f4d1e54bc,0.0042562235467722065
d5ad33d43c4b4024,0.20792029912866428
d5af36224283706c,0.6736238094591508
d5b07b527ed2e14c,0.0053845960407026055
d5b2fa1337d9ea31,0.14663283244058958
d5b2fd1b284bcc47,0.0025870177744384605
d5b3c777d925ba78,0.7028314435716428
d5b4d465b789396c,0.030487554204519676
d5be0084a602c7e9,0.012816844413299684
d5bebaaeade57bbb,0.9912106013167251
d5bf284f96bf74f7,0.03350956873863103
d5bf94c7389c1b04,0.8943587271229677
d5c135f432d46dfe,0.9726055671503999
d5c250f16106e3f6,0.001644488141825356
d5c26f760bfb4501,0.004575372796772402
d5c2ae9146f0e024,0.017765910061910167
d5c3537084afea50,0.10574729166908937
d5c44b7e86d68233,0.004297047459188879
d5c5961c8f6de083,0.00065283014872586
d5c6d813b8274d64,0.010486833047960742
d5c95459644d467e,0.9601063313972265
d5c97b9777ad55c2,0.006361244592988957
d5cb0d4032910d4a,0.0233001292028046
d5cbef1b4988b14e,0.9999988360704493
d5cbfb296e1d7282,0.004887657604615233
d5ce8dc0dd70c33d,0.4940121712666617
d5cf7889e6e93976,0.0022462292277850245
d5cfcfa291f7b529,0.005336612117063468
d5d044da3e702b14,0.009500196804002404
d5d0bfeb019d3c54,0.037912270712902936
d5d185a37263da29,0.00010473891610830857
d5d22317d5b9a8cd,0.027900183560618633
d5d313a6492c69b1,0.009484678290806754
d5d3d5c1c1fa87f9,0.03770520094942245
d5d3f2807dff4060,0.1938612095116684
d5d4d7694309daeb,0.002298792932260446
d5d66ee5250f676b,0.034959006815408394
d5d6d5e04764389b,0.9611233064111617
d5d83d300c71c018,0.9991370517437423
d5d88d3fe9d81fe4,0.007765406561663416
d5d8e31679d973b3,0.021506489552800025
d5d90bdb55b39965,0.32019936279966893
d5d9fee34cd0a9e0,0.9999999911335636
d5db35ef6b1782d1,0.08576703327323028
d5deba844d7a9250,0.9986703827427857
d5deedc72522b08b,0.6196500161422299
d5df2d620c10cf0c,0.005993149309971411
d5e0e79d1c24a81e,0.002560233439399511
d5e154b0015d0464,0.017414415760610168
d5e204950af5f7f5,0.07038539290462607
d5e22633f1380bfb,0.0070490119386191685
d5e249c066364980,0.14796451649694356
d5e24ba4b9f3f8ac,0.0015394069257367643
d5e25f226f035c26,0.5146993010506052
d5e4e1ef0a5244d0,0.07632182599926884
d5e547b1932ac8fd,0.0071406316500792575
d5e5853faca65f0d,0.032796565253358
d5e741a01c2aa532,0.07722726651675335
d5e767984193ddef,0.005047667397014607
d5e906725ef45f05,0.02840980240771921
d5ed3d83ef0bd7fd,0.020806623393498674
d5ed54933c406441,0.999988953833335
d5ee221bb8f98248,0.12108842947757359
d5ef41df2e931e23,0.9966275909772363
d5efdad813c5ae5b,0.9858522605807712
d5f2269f300a040b,0.002119153209626339
d5f2ce353e9d40de,0.0040889662482108645
d5f3796ddb911f4a,0.9655800540987663
d5f40dceb549cded,0.0036501695980330102
d5f57da682b6e311,0.0036493891417336685
d5f687b3f555b4ab,0.008258068426239608
d5f746bc179c75fd,0.5459495644076575
d5f8dbc8d5a2138f,0.2698362153621168
d5f8fa64d20b2ab0,0.029790333034942013
d5f906161df3d0da,0.005691238094070627
d5fa0f1cf30fe3db,0.0942381876919446
d5fa24a551cce6f1,0.07581014486692313
d5fafa2cd79c18ba,0.21442838860477087
d5ffa0ff18f9cc00,0.41038906834999245
d6006a501f146897,0.059928537884780295
d602c7ca98060a67,0.014341892193019557
d6046fb009e7e118,0.16121363573534334
d60510095dd70b75,0.40964302346161247
d6059b56e7f06d41,0.02178688113778537
d606db86494d57c4,0.004171046433980191
d6071b645aa01c93,0.06285074954908808
d607c418a27a137d,0.012584129003667344
d608bafa9b1cac51,0.0012208633535925543
d6094c41f820477c,0.019137013111396893
d6096dfeb3ffa463,0.009759860130704338
d60a8a521249a2bb,0.615580589760043
d60b901fa1bf2748,0.03698112887772477
d60c1679ba01bdd9,0.0014921094342764448
d60d13b41599f598,0.04148153559662833
d60e7161912a7956,0.016381159413060238
d60f43435faed191,0.9699890163128674
d610cf9abb561425,0.9820229131138962
d610d3be84690b5e,0.0036040730577009427
d6111618aa07fe64,0.0020787337196511535
d6111a6ca70fd52d,0.07774909634967671
d612d8851ede3d0b,0.04982510913115431
d61309191e3fc913,0.9953992402924565
d6146300cda8b09c,0.9156003736329746
d614cfc68ba4deef,0.19532348943120711
d6156b8dd503e634,0.005250177601280335
d616fc7e8a8acb7c,0.006669701793476162
d616fd5637b46e62,0.011003807480711019
d6175cca92a0dc2d,0.0032345258762282937
d6183fb6a8121ce0,0.001639105894527708
d618d0757f5cab39,0.0017531551130846705
d61dde69a118b2b1,0.018484587922511925
d61e0910e7c9ecc6,0.7082892675555924
d6216f63628b2a32,0.013415333434680394
d621a25e863f9263,0.9997651117720253
d6228ec889cda4a8,0.0647996586338423
d6239b51723d82f1,0.9999998811470517
d627b75e3c4f0d47,0.0075279245330420646
d627c1f709c7c570,0.3419312242099052
d628b158b7a093da,0.012413718157236199
d62a0e3b66909314,0.977044404704439
d62acf2516131e93,0.017396304872619273
d62b218c926409a4,0.004617452301161835
d62ddb9558894c09,0.021037617610175578
d62e19489c62b5d1,0.003361801157101716
d62ee461520b9142,0.9975546616734345
d632737dd9981e9b,0.09542020900131604
d632f18bacdc31a8,0.9934350125312353
d637aa769af873dc,0.03170678019720915
d637cb9e185d7624,0.6902416964262601
d63bd82d6e1a9073,0.013488304302849941
d63c4bc3585fca4e,0.00472672192634238
d63d78299e4b5c7b,0.010643902848991143
d63d8ff3381b976c,0.9101864434928996
d63ea77a181e20eb,0.99446823149347
d64033d7d8e506d1,0.0018467869941451143
d640cf72ea93e4a3,0.7686193371766658
d640d5ea83e865d6,0.8943368753480926
d64239735276b97f,0.010018163552997134
d6429318c46fd1c5,0.004190685670783926
d643778356085782,0.005719353023618054
d6451407a69f558c,0.05029772751861196
d64717e7a285c421,0.004565002850759049
d647f408688c1170,0.012139050956258514
d6486c8303ff3c1b,0.1751665730818269
d64beb0032fa08c4,0.031685372309907436
d64c96c6412c1f59,0.5339950883535118
d64d47ee4977c23d,0.9781090515233613
d651e4392d16c5ca,0.08925263336021098
d651e9cd06bf8a6b,0.004137304300898202
d6532543e2bcfcfb,0.0462890780234855
d6551a5fe5f8b00d,0.0024111508854910927
d656aecfa2f205bb,0.8428338736231176
d657da31a5b47a7f,0.988357675814329
d65835a178170dd4,0.38224335578284285
d6589fa273eca866,0.06518547280249817
d65b6b109027c602,0.24693017454082664
d65ff5574577b6fc,0.008443222445466133
d66028809760c6a8,0.2560706637219403
d661a7d49ae4f8ad,0.004134334604919514
d66249bed7e7b1db,0.049470430204890475
d662cf2f87ff44de,0.9758075478867788
d6645f5ca78e8547,0.0008993164246117684
d664a2e13acff378,0.004086498639555765
d6663ccb5a028f2f,0.0029311904692835788
d66678fb2e146017,0.09794887216020444
d66786616c8beec9,0.017420190825840485
d667af710849a270,0.915321066308553
d66803023390ab0c,0.060275428777464175
d668295515a47178,0.9999999969815159
d6688f38a69fc4c1,0.6088089096397166
d669efb68c55534d,0.004744989026237442
d66bdf8780a5548a,0.9989419771210035
d66c695b96e6a8b8,0.45609235154015637
d66d95b6c250e5e4,0.0013054685663296344
d66ddd1c657d678c,0.8674497554732937
d66fb67fcec71b92,0.032685098899460224
d6700752a56ad053,0.006659838780450095
d67147dad79132ce,0.9999266999447823
d67570c83432c024,0.020557525443100712
d675800bb4f5fab0,0.0007827576016100202
d6764847710cca46,0.03957662384787676
d677f7668c6eb598,0.01680595259239761
d67860ac4eefb9e5,0.12008687961725552
d6797325cab3f732,0.9281425032727164
d6798bec92898897,0.007315040173411626
d67b87126733a648,0.009806042632049792
d67ca7b4ea5db3ed,0.6390379160630909
d67cd40a04ad63fc,0.22144981855173873
d67dcfe08da2c3ac,0.005171067759538426
d67e85870a4b3e6d,0.010777646744577204
d683e5e2bd2a4678,0.003559010626190087
d6842ddc58b14f9d,0.017030972110821427
d684ccf291dba83c,0.020112397101688703
d686e39fbcb4bb18,0.06437452350629115
d6877ba0508d3739,0.0088497135814424
d687a01b40cbf151,0.0015817114985958011
d6892c3348b4642e,0.02068265661981818
d6896d134ed1bdc1,0.05094979516419313
d689d6750dc3c505,0.14989697560714652
d68b9e80ad7f2530,0.010963427031386721
d68ee2ae17bea87a,0.004786312068275964
d68f45a51139b185,0.005033507651546074
d69147ba66cb2489,0.17023684806307315
d69435c95c7292c8,0.0005028141848328071
d696bdc19d6537b4,0.024284398417404658
d697fa7f11e3bafb,0.2779849231881176
d698dfb93daeff4f,0.44875774069129815
d699b0413423aabe,0.0042899286586254555
d69b487562738eec,0.0017045861315456495
d69bb2c350d164a2,0.8643492111990265
d69be5e8e6c9dfda,0.7825177603243103
d69cd26cb7479070,0.02090827693927745
d69d195d3d02403d,0.017355753837555034
d69e01066eab4707,0.0018979806439937512
d69e063ff9c55b2f,0.049756568390382186
d69fb3af3e8aca53,0.0031103728342655314
d6a2c3c6912ad5dc,0.0015831832099492294
d6a409c2e3abe2b5,0.04513566157222548
d6a4386940ad6b71,0.0061329277699558316
d6a490844dd82ba7,0.9998948689397684
d6a4a9ba6d37903f,0.5588977407914428
d6a5250a3f1f3451,0.023201588748251872
d6a7356d8e32a14b,0.01331961744625358
d6a95e0b981f26c5,0.007852315001720026
d6aa53942c82069f,0.02944208859605447
d6aaeda1682e02ea,0.0034551415955854873
d6ab33a97dc37991,0.18715339822998642
d6ac608aa733ec4c,0.06226332191016552
d6ad9243313812b9,0.985258678342511
d6adfcf277227f9b,0.18128563998704672
d6af10446ca1cdeb,0.0013298938580537393
d6b17b196472e1d2,0.00894161221595872
d6b2fb3318b76b40,0.8902872426400701
d6b315dfff9c04a0,0.08345573069439366
d6b498009eee6da6,0.00354760504703432
d6b5923511cad5a9,0.016530343749621194
d6b63d7afb092eb0,0.03445646905360344
d6bb3fe5921a494a,0.057452173116004306
d6bb84183490b33d,0.0010523521257427447
d6bd523d8c3e7964,0.009392462928134277
d6bf65afe345afa9,0.9988303092564665
d6bf9a0cd7036bf0,0.04357251859017134
d6c045065c1f3a8b,0.002343988400722931
d6c13c66ffe5248f,0.0035310545817528994
d6c266ceaf5463d8,0.22343052376545566
d6c2c335ac1b9d75,0.033543823480719326
d6c332aacedaf16a,0.9951135747285376
d6c3401a03fa9573,0.0026626578975786604
d6c3853fbba8ad23,0.03904944513668705
d6c636b580d109cf,0.005088416939321124
d6c743f2be4da58b,0.000506200733664815
d6c8b877683e04cf,0.9999999992622752
d6c8bf6c47593148,0.05113784821448136
d6c943be7a0c4eb6,0.0019115635695742495
d6c95a73e7951444,0.014550882295982866
d6ca62921f6af537,0.36961017627710824
d6caca6d77ba1a0c,0.9901614184697831
d6caf622ecae40b2,0.4911072528823526
d6cc0e86ac5a7a90,0.0517604032503857
d6cc239dd9ce4698,0.00878320714788815
d6cc4e971325058d,0.014348127594674262
d6cd5d321e57e093,0.029311216859201548
d6d5b279440c1edf,0.0014297927925548304
d6d650b34bba126d,0.006547067317538046
d6d662c48c7da017,0.9977646009252689
d6d6b781711c5175,0.9958081696109695
d6d6bcef298b76e6,0.015588941389485867
d6d783f6d52d38eb,0.01560328089126596
d6da726764d8b0b8,0.06306376753324602
d6daafb2b5156752,0.46437994489271367
d6dd1655d6021a3d,0.003023708186955837
d6e0987b2d1de8eb,0.0007975911570781556
d6e0f3a5f3f70ed2,0.04137415948975283
d6e21361d4356fc2,0.0006156684146289909
d6e29ae9588e62f2,0.007990231769377434
d6e783657c825178,0.004199240924013372
d6e7cc90367201d9,0.5751698595164028
d6e7d4e533116727,0.8117121061232002
d6ead36ee6e315eb,0.6413514935820135
d6eae7aa39b531c4,0.0030141751616022876
d6ee7199dbb89df8,0.7959766102673917
d6ef3e9fcc9a71a2,0.02977635745313818
d6f149d32b43193e,0.005298365889840771
d6f1b94e057b5dc9,0.002226501216512777
d6f2a1bacca438d3,0.19374350283585307
d6f2ca052fa9d67b,0.9919713457957663
d6f366d61ba46d5f,0.818792476505483
d6f37b419fab043b,0.3811511350620988
d6f394c3e09cb8b5,0.005424867170334096
d6f67516bb487c09,0.9965314429716362
d6f7449fd009cba2,0.01301785445560607
d6f79313a062d3c3,0.20246643650178345
d6f7f4b68e73014c,0.1825198639389108
d6f9a3fed4102406,0.01037499080020142
d6fac904228156b6,0.16070202900718714
d6fb52a51fa37807,0.004033986133439151
d6fe3f59ca027266,0.2938452019936798
d7001c8a98324cdc,0.7470248986861819
d7007d7727c29ed1,0.999306948504752
d700d7e85118b585,0.0007478155842732385
d700e3a2d473c778,0.03450719313690834
d7011f0a4bf6ba85,0.19178388174719088
d70122f2351b5aed,0.17406050063581774
d7023a0b17e91718,0.49894313106501054
d70245d8deddf371,0.0051815909024862964
d705187a1223fc42,0.0023659240088501833
d705b375ffacacdc,0.01068357497952458
d705e3a01ce09cce,0.36094172148451326
d706e7d9c6f402f9,0.009578556586077642
d708101fca617916,0.07930249805109846
d708127745dd2723,0.0009285234289360352
d70815bba1e7dec6,0.03323468929926252
d7088104da1d6479,0.02860032904353373
d7092d9d50608b27,0.6780153218200448
d70a5258399709b9,0.17073105675926087
d70a6694c96e1577,0.9999999999829399
d70b7514d0368c9d,0.07094213345822559
d70b852ce9883db2,0.2107102859303038
d70f05cd56d761ae,0.008264679905994835
d710217fe6587860,0.19407645228213316
d712b48c2c07b85e,0.01949617403578934
d713619e0017d032,0.021315249512553012
d7150b7b021e2fab,0.036133114098096254
d716bcf74b3fb59c,0.0058870798817687
d71739eb5a3ea84b,0.8967627132100492
d718f1b0eea1a890,0.15368685226312448
d718f29ed43fa5e7,0.9960037241456644
d71917fb0c990b5e,0.07731758459497426
d7192e637347ae13,0.004427828170272306
d71997f08fc389b2,0.012545990569605621
d71aec5c18acef50,0.011067605208552283
d71d1e49b8cbbf54,0.008781937345653343
d71d95157e3451c3,0.01576742163476497
d71ed2fe8766ab89,0.006183819324745369
d71ede7150fd7236,0.9997555891260418
d720bdeebf63c896,0.9982688247403838
d720bea4341f600f,0.27191902939467466
d72417d40aaea5e8,0.02412282660412239
d724d5ad87c55a5c,0.9987370684634812
d7275f65b23d8fee,0.0013313980946295608
d7278f6babdd1432,0.391443467201706
d728804b7ad7f4a1,0.001521730130641868
d7294ce7c8fd74fd,0.033434637678570356
d729f3cba1d3911c,0.0023078542328056656
d72aacd7f1d173ef,0.050896357185393704
d72ad1f934600397,0.5696988089496909
d72b549d4c1078c8,0.017813306603900698
d72bcf6d23984b60,0.0099769420744953
d72bd0b26efa927a,0.0006383578396482085
d72c4a9854add067,0.858777760365013
d72decf76da41629,0.01415558502975545
d72f35692a83290b,0.4492271735872818
d72fbec157ade08e,0.9997003832711134
d732b67d662085bf,0.9990020501037129
d73351afc2b96d1d,0.0020720374500641263
d73899bb35fb3239,0.0694948328692558
d73cc5509b76b794,0.015703210395226708
d73e27bc80623798,0.004141610336761018
d73e7186900221ed,0.021775227857780625
d73e9c08392c64b4,0.00889680107870202
d740c92f951a7999,0.003898564281189758
d741d0f900e26d30,0.011764201989668023
d7423802f896f707,0.009003929993950352
d743a35ad9f09360,0.022531604400256224
d74401aa8259f5ba,0.0049651732246591895
d745555bfcd8767e,0.13616989027254447
d746102902f8caba,0.006249115338655586
d747cee12f371841,0.023859856187824546
d7491aaf5d797584,0.9607224067972063
d7495eaa191dde24,0.9787514025711851
d7497bb50f927242,0.01992374026368419
d74c6c4111f59892,0.9997275152348352
d74d63592a05b996,0.012009130312279332
d74d7776bdf0081a,0.033752313823124706
d74fedbb27d40971,0.002292879734161084
d75119123bf154b1,0.00015465275490914463
d7527dd3909c3553,0.04443470736156002
d75336046f87aacd,0.9999980525494723
d753697e02ca08c3,0.11256507312294887
d753e6d3087826c9,0.0017747049209934811
d75590b1a3e6b02c,0.31846485651010453
d75753c61fd51d34,0.06174501352965327
d75772a99524e7a7,0.4263267092896024
d75ad090502a2347,0.0046701568610673415
d75b917419b34675,0.8727640356854651
d75fa1c5f1222ec9,0.030921207847851382
d75ffb3cdc38f9e0,0.11336216133195495
d760d15f67e0f3f4,0.0008501833167618546
d76124c29732631d,0.6876371586032428
d76171208654867e,0.03239461362492163
d762018469b75f98,0.7585266806089943
d762c2b241cd4b90,0.01379194684883191
d7638890eca5adbe,0.052988289802845576
d764fc64eb624039,0.007750304821086
d7654d929d6c0897,0.002739588152909209
d76656bf211f7d95,0.013538516185993495
d7668df8895ee3c9,0.0024096574636698646
d767395e5b6725d2,0.02207214447480416
d76848ec6bc6b25a,0.012742937959767818
d7687f610b4a3998,0.125039908953868
d7699246cc6a227b,0.02846658605110766
d76a087c0a937295,0.004602312469131687
d76ae0e7cc307d28,0.6668779532647466
d76b14834e1867dd,0.0017008278143189485
d76d74636ad5c2a3,0.004137956233682915
d771691849c7761d,0.06681571347233463
d772cfdc4b290efa,0.2953547446036778
d773c69ae48cf310,0.4317897529245064
d773ca09032907f9,0.002524049501855392
d773dda63f3f33ab,0.05960822868460239
d775399760d23119,0.4918732741891463
d7754e2853f2a9ca,0.04504181082579545
d77719531ebe967f,0.008999443892600335
d7775c8ba22e9395,0.006316509454216309
d7783d69b8533e12,0.0009683644940516845
d77859cb430a38bf,0.9999999999938718
d778d13544f32003,0.04738205264483725
d77b730744a26f40,0.5227162762251365
d77db85b83eafc11,0.07880693139962278
d77fe3b8e72e200f,0.10358798467177037
d78104146559b267,0.025292776778309923
d7823baa8502aecf,0.055488814492609506
d784c3477a198f3c,0.9999999998068603
d785f5bf6f17ea31,0.9951225887041186
d7860d24b9de3290,0.45865297669781935
d7860f6f6136b23a,0.12437038223154763
d7861e41ffbab7d0,0.018670011288510487
d7868a95c1ba807b,0.0035975624631513557
d788a24543791000,0.005134177278360268
d78a9fe29b424776,0.0869830912068123
d78abdcbd0b40320,0.0013200995475343296
d78b1b3bf32a0bbe,0.05063492452154642
d78ba7af361812a3,0.002117800447082837
d78d9424b54b4936,0.9999856943163342
d790c6faf52ec69b,0.01824027788800269
d7915be72c66f963,0.25535334038780877
d792d370ba2167dc,0.009487058060912873
d7940f9944c4511f,0.23945108830737782
d7948a9ff0776760,0.02855877512061425
d7969164947c56fc,0.01708185508485491
d79705ed5a780453,0.12104017694025618
d799a21ee954af04,0.9447251053576418
d799b44d62d651b5,0.0169532055821937
d799bd5c7c3d7938,0.009803960841982599
d79aa0a479d7b1b4,0.03368000371475158
d79b36c78c6ee7bc,0.17847804769923029
d79b5143c6543746,0.0031868893014596646
d79ba20d4bcc02b8,0.010332990558705105
d79d7f4e1d86acfa,0.07346716877623047
d79ed9ac7b95ccb8,0.11971369403272139
d7a0ba6fd212e1e2,0.0049906337605445114
d7a19b4e2f1337d5,0.29578600413234357
d7a1f8f385f8c49f,0.004594411776577159
d7a2511cf2714b32,0.0008970915184966209
d7a3f2d8a80c27e5,0.46597294444284487
d7a3fa8fef49c41e,0.5058305794661855
d7a7291d9f24ae8e,0.3198969886200926
d7a817d486458f5a,0.06385955927251444
d7a82c6482c94746,0.03420959529180763
d7a8c450cd7d59b5,0.012341684278452022
d7aabc480be5be2a,0.02706706249097915
d7aafbeb7f07995c,0.009197908598879258
d7abbaec9dcfcc8c,0.0004246929972921075
d7acb77be3d5e318,0.0046939172041158056
d7ad943be3476db0,0.004844235511364795
d7ae72c2af99d145,0.9999915802432895
d7aec69980e3d9e2,0.010195959437282015
d7af1e8bf5c55c04,0.004397825787649046
d7b071e60845c17a,0.010986809900131586
d7b17f49623a9492,0.5844109840911145
d7b1c7720279f086,0.2272463629045345
d7b22dabaa4a9d0f,0.16845959764458548
d7b25d1126f09a06,0.00616568231442432
d7b38db938f2af29,0.021847250525710387
d7b39106dc64c0a4,0.6553830803535031
d7b525ff239a67a0,0.0009714148044777212
d7b52dfe1414d5a5,0.03863199012004747
d7b76602bcb9d1da,0.0010705598598367075
d7b82916df962065,0.9854497364514453
d7b89b8a20263c73,0.005773949896344362
d7b9436d230ad109,0.2397602631754911
d7ba1f55172cc153,0.0017023145366256104
d7bd3bdeda8f4672,0.4178354562475847
d7bdf0e1a26dc4a5,0.009184073226509496
d7c02095f73323f9,0.005263343845225872
d7c06d86ade5e8f9,0.024112296971772675
d7c192a10046cdaa,0.09522699090992756
d7c1f5fca82b7e94,0.8303746767365286
d7c52c3f8d88bcaf,0.011956810416162842
d7c5988ca90c497c,0.001901722152099292
d7c6a52141669603,0.6027311753234665
d7c7d6cd96cdd507,0.044604609407223474
d7c833bcbdcc2a22,0.044839179586896774
d7c95cc05cde9293,0.9999999859277329
d7c9a8fbca6adfd6,0.8666171453584989
d7ca68f14a2f15f8,0.00048019178381203105
d7cc0976a2516bb3,0.006990078397981612
d7cc0efc2e64001b,0.014409324849931291
d7cc272435348c52,0.9666822501157976
d7cdb5f75ddd7138,0.24597388042872811
d7cea680084257b6,0.01323187053320175
d7cfba24dff8950e,0.013852860120635621
d7d1149a51ad8b4f,0.43526245216567605
d7d172e3dffdc8c6,0.0015235381906302118
d7d23b1fb6f4a825,0.03239687587067451
d7d24a8514ead967,0.9999981350977412
d7d308b434700589,0.030153594781793015
d7d316df4503bbaa,0.01619740569045293
d7d37728782eeaf6,0.12153441820069472
d7d5d9cd8952f6d8,0.00874442057518566
d7d60f098f851df0,0.01277624561771312
d7d62940a89f546f,0.999974074632678
d7d62cd3d02ecd1d,0.9990506763567645
d7d660b579d6d776,0.0020392462583152713
d7d84eb99152c206,0.9550313794657334
d7d96518a4fefae8,0.009172915990991196
d7db1d0f5dbd06cf,0.2950220750325549
d7dc875701c80b84,0.0028936888474105893
d7dcc33d3c6939a5,0.017957122678661633
d7dddeb19f23a98a,0.011958053006913385
d7dee52a5b01ba8d,0.0025546516637959663
d7dfd2a373956ce5,0.018794754052338984
d7e04ab5a8b8662c,0.0009076300400672776
d7e175c26c3b122d,0.22580348729334435
d7e4db7b260116fb,0.0042393908794791085
d7e52d6d7782a8f0,0.9181118229287537
d7e55558e54acc3e,0.0018314561945760636
d7e79d7c75b4f270,0.028986206245506758
d7e8f3e3139c04d1,0.00041164349404796546
d7e9a9f85746cdb2,0.9999999995095628
d7e9c6c295785720,0.022523246694659202
d7ea172abe5fe0b0,0.09129243849755672
d7ea3b1f3552e738,0.0008224674800229319
d7ea564294e46638,0.00236275377282515
d7eaba1f07bb72b3,0.9998657672124879
d7eb09f80e55328d,0.08853788514398324
d7ec13b99257bd70,0.012328522525083272
d7ec7aa9108e1ae3,0.0036007372448398317
d7ed573d141b5e87,0.6551999439868172
d7ed9dcfbc9176f6,0.2171003229685459
d7edf377bf115ea7,0.012936648513461149
d7ee0931537e6b11,0.008998139583814705
d7f1a66054bd4841,0.00724894443794786
d7f22e64c8440b20,0.07026484708474208
d7f3aca2c4e6bb40,0.7489991412565785
d7f3fab45acce3c9,0.9996791218371457
d7f64a63b587d938,0.05613085862414253
d7f7d0c0661ffc7a,0.9981435136100613
d7f834e33c848fc4,0.01197896341486561
d7f8b3fefb395533,0.06114555187293861
d7fa2c6de2d44078,0.0052574676396841295
d7fca1b25b0a6633,0.6301265960502183
d7fcd785680d4f9f,0.058201684053748176
d7feb7d949bf8bad,0.0071568890756788985
d7ff4a84503e3bf5,0.002370107835948781
d800e25a8f9d2e40,0.001837796772476052
d801610e8c09b045,0.6497683218561261
d802642c20e064a4,0.08555875928571435
d8026b1919ed02c1,0.011324052786660647
d802d74fa7d9eac7,0.014817867705570028
d8032ba82ba28937,0.008060318001894249
d805a2312db69d8f,0.004492706045574694
d8064f787130430a,0.005222979328536845
d8066835003170c4,0.12855221741948575
d8079d54fff3d209,0.9999999636705912
d80927449d32d58e,0.02076950069575617
d80ae23f8f160d4e,0.03402592176593415
d80b4fa4178b4102,0.06916116100132863
d80bef31e581393f,0.008828545876893404
d80d10d6455b7ffc,0.35197491907420386
d80d7fcf2bfc2b7a,0.0031817666222295716
d8106e999419d4ed,0.007189408090294239
d810a7585d27d95d,0.09405292595588606
d810ca727e32ada7,0.06766305136181842
d810df94d4e04360,0.5647418237218843
d8115fe85838a7ec,0.008408895432602639
d8117da83dc2dd85,0.00218106775469407
d811c8ff69192fc7,0.006490199683927471
d8122726c2a4b7e5,0.003864191068384097
d8123950637a6986,0.31832070110204846
d8134a75bc7f2c2c,0.008430220324636526
d81350af54c706a6,0.018207774023376054
d8136c405b1b7241,0.0027047117987655084
d8143ad546f5b896,0.00626925134274024
d816d018490f5f2b,0.017461884575967496
d81883640e23f04f,0.0006529200441626711
d81885e48f034055,0.00739467289939311
d819099f84d45383,0.009033250054938007
d81a4060078966f6,0.0679662102525693
d81adf68093fd65a,0.0019275663198071308
d81b872f27e68990,0.18056462018944838
d81be40a2e585032,0.9995520150460675
d81c7f09e16dd91d,0.8245012650866361
d81cde001194a9f4,0.0008252901922075114
d81cf0817ba080fc,0.12833185336957992
d81d4ddf7ac6ab03,0.03942948754409718
d81e7f3b884ddc79,0.0010388345119943935
d81f04c910241bf9,0.005352965918577697
d8202b381a32dd5c,0.25711759976772436
d820c1f361e73ffc,0.02438906392724281
d821afd2aee37bd1,0.01747294536847806
d822285018f99e92,0.48367138448102026
d823632edf6b3837,0.009960078016614646
d823f5bfed94c34b,0.8647736212699767
d82401f08a891361,0.01763313875994704
d8250bd24c83f8a3,0.19355473315869678
d82dd4e07432bb0a,0.0389309588676785
d82e318872967918,0.0086749161942404
d82ed08107b8255d,0.563129907435245
d82fe89f84e4fd2a,0.011030976709117494
d8301c02df615951,0.9999861790463662
d8333eb0bbe46e2c,0.9847006627689239
d833e9287b1ee026,0.000653737370096993
d8344b28994d1edb,0.30254040412174404
d8350544fca5d950,0.993662810711684
d83516ef83f92ef6,0.06783525554508849
d836f8a448f1d84f,0.06643830326694458
d837f49721876ad9,0.9999999976491385
d83951149f9e59e4,0.0020069921223586575
d83955b945f03172,0.07041550956887933
d8398f74d06bbdc1,0.011169271859781182
d839fe1f666f7fcc,0.9140252665984561
d83c2bc94e149d91,0.16283163167653963
d83ca95e749a2957,0.24795007523681478
d83d12f1544be681,0.017294754580349545
d841e27c2bb3d36b,0.006617702870226476
d841f8ca43533f9c,0.9760000490154402
d84347ee9ffebed1,0.03480621993268433
d843782d5c143e53,0.01849161055303141
d8444cddcb67ef97,0.0036835380048872803
d845519709ee796d,0.0008077471679684004
d8466ebeb12e4533,0.08935629249216899
d8468538c38c616b,0.1548418955403593
d846a209bed04279,0.012331305262837182
d8480cee6d9a78ef,0.9999998975441428
d8481c4703288d52,0.016423660047960083
