id,toxic
f7d9d887503c7774,0.2928083906736068
f7da5c6945bb1015,0.011060652736870425
f7da817712ee5f6d,0.010586843405951332
f7daa5adfe3bf0c1,0.14737415886758154
f7dabc18e5b818b1,0.9914752559366715
f7dcb488d532e3c5,0.014986261344433833
f7dd0b704ff25c1a,0.07732215365506286
f7de139a91724698,0.0820752467055006
f7dee2f5b8df6990,0.024024730798979956
f7defce9dc391031,0.4350379553115717
f7dff2c0a652f6f4,0.07446098821833613
f7e072769d6766f4,0.9837814392424509
f7e0c5f6dcf02f72,0.19301571794898478
f7e2b8823d18839c,0.11285511092453046
f7e4c4965e97ebad,0.1893458160669202
f7e5ca9622156b05,0.1483722102466455
f7e78234c6f38a9f,0.006781077772131906
f7e84d9aa86cd7c4,0.11013830423279072
f7e8a6b106059e9d,0.03322763682279041
f7e971e735e584df,0.9933017691721705
f7ea1e9ececc78f7,0.07838403203740524
f7ea2b937a4288ce,0.6862095188801312
f7eaeda4cd0f36af,0.9678300040895793
f7edb1135f2968ca,0.09691390072771706
f7ee0004b4c07d85,0.033662395417302496
f7f29079d05834dd,0.11554011838526287
f7f5a4f157c03f37,0.006591431213801895
f7f5a9815b51d345,0.15637201744350496
f7f658fe26384baa,0.09862488737793192
f7f7c63356e76bd7,0.08095358016848861
f7f7f66a284f2f46,0.0068164497381641015
f7f963ff021628bc,0.002137432120523765
f7f9af65cd9e0bf1,0.06506139215328031
f7fa5d405d73de85,0.019870154304045803
f7fa709fae3ee047,0.00200691441809471
f7fbb660464b4fac,0.331879714393544
f7fd6ea58f60d652,0.41642977891730254
f7fd8a3c5e4cb13e,0.009357127835664645
f7fe04f338abb64d,0.9983322844245511
f7fe6a0c8faf1047,0.031037258837903245
f8004cdb1abdc220,0.11967510842250458
f80125c0d60a7ca9,0.023346872623139107
f801a4dcece1fee2,0.024603812485290234
f801b170e047b90f,0.08664310850581061
f801e634b56d5c1e,0.034842525028355886
f802e14e7a442495,0.02253113142444636
f80492b0321722d7,0.999983696406357
f804da5ff44b0612,0.01652177978959744
f807716f0778ab51,0.0024725267083639756
f80a4e2e0a2d3401,0.039211781158678245
f80c154a950190a8,0.2115173599429793
f80c8b07c33a446a,0.03065536170166159
f80e60dbc361c3e5,0.5082727504721306
f8109336ffa873f7,0.40805329594821377
f81164ff3417c132,0.03906446657857307
f81344feaf4424c3,0.03187079570847728
f81405df38d234af,0.08376945470427133
f8142e39a2f59950,0.07814679491231682
f81591591e416fb6,0.011060841308280098
f81638cf317ff3d9,0.1352389912310184
f81659d966551a5c,0.09575135475257397
f816fa751615f255,0.027203489597021038
f81725883d7d0a64,0.06970927641013472
f81725ce5cb8cdc7,0.6416718597151427
f81a15d1ade08c0f,0.9999999988313639
f81c0e1f43d8cc87,0.3113347347605975
f81c361b9547ace2,0.009633945723755099
f81dd3e93ce0cc8a,0.03922605344320487
f81df1cd0e62ece9,0.4359624072545369
f81ebd60492af031,0.027065794743496838
f81ec56ea916f9db,0.0896475555419396
f81ed3e219ad4906,0.7675064511709089
f81efad0d966fbb5,0.01495153232739551
f81f58e2502de172,0.00843010480084223
f81fb9fbde168898,0.9997864564924629
f8201ad5c8425efd,0.7335634036121779
f8214ec34bb463fc,0.013007694950790755
f8222250d8cddf4f,0.319656883715207
f823bf0a9b3fbe57,0.08641540879096771
f8243abe069e581d,0.031380496366194874
f824d56157e6b4ed,0.4422682051608591
f82781ddf077da77,0.08868682568942968
f827c379920fae74,0.45984985973814474
f828b071de1b9863,0.1180204890693642
f82a516be2ba0dbb,0.06316933817733696
f82b77c2069b8fec,0.993161837297682
f82c5c27f892405a,0.9542946761074548
f82cb93da4368b14,0.1670474888254323
f82d552a7e4b5399,0.02069203252145194
f82ff97b54aad765,0.00899033443555671
f8328418866d5a73,0.24739301983327136
f83464b600f0a8ff,0.19655096964792285
f835b794f6e69828,0.052212141493825553
f8361a554011fd39,0.02835956699675191
f83635552aaed1fd,0.6174142405752185
f837dcde3ef73d00,0.011204367291544916
f83815eeb6307e4f,0.9997638221118595
f8383dbaee3a3dcf,0.05087897378991518
f83bed2545ab1861,0.4138408192876994
f83c219e23534321,0.0812649542454663
f83c304529c5440d,0.09945891530002107
f83d04172cfe4f4d,0.5233363408603933
f83d6810518eec0f,0.10924887726621237
f83e32d32de931dd,0.054457438562789715
f83e99de91f63458,0.028542806403735372
f84286a4e2c4b475,0.5847605577897398
f844ad008c2409d4,0.1348722819972585
f8451dcdd9d18c5d,0.033721292731533486
f8473ba7f913d3c6,0.199189412048067
f84a41ceeb6a11e8,0.4567631017826682
f84b00692d28e5b5,0.0028986976355543414
f84e345ebbe504d3,0.9999983048712484
f84ed8fa31bc30c2,0.9922622717461047
f8500e367af85f7d,0.8993495638113732
f850c4c568323ab8,0.5553534628442249
f852086a5b736d91,0.03715687614122818
f852917d9a02830e,0.13246351336919004
f852cdd9b259882c,0.02991067418339726
f8530512dd317b07,0.2204772944933111
f8533ecf11289715,0.11184758362476724
f853b03b550ea634,0.09074456143583648
f8559814c09e13b3,0.28530877425352047
f855f018305c47f1,0.0711010062938703
f856f88b69e83e62,0.06374136005624476
f859fa508a74886e,0.0962936301357846
f85c38b2866573b3,0.22756015752029732
f85d52cef9e18436,0.01698417403270594
f85dfa9c56ddcf11,0.0037205129713771055
f85ea55c026ec1a5,0.10566376070972341
f85eb2fdac552a61,0.1232183662276541
f85fc19f638a4a2c,0.055118018492022344
f8602b86d7a27336,0.2954070928479803
f860b9f0c2fb24c4,0.9683013260361282
f861fc7e6a69fff6,0.8222606050085967
f86428ba3300cf08,0.9517703573932914
f8643d261b4dfca4,0.025506722401702816
f864ddbb70c1c562,0.048733366221314474
f864f5007b513fc3,0.014018747225680247
f86964647b03e03c,0.06516889115619423
f86a39417572d222,0.025912401973661084
f86a5bca42d31783,0.8697823486520644
f86a8895e81ed884,0.2345680272376657
f86d542273dea9e3,0.999141949679271
f87032bdfbbe2d31,0.014242513717546175
f8707744f7a12d88,0.8600397227052378
f871a6148ef456cf,0.6662080206087837
f872ff767b207e49,0.68476073268661
f873159449af6f2e,0.09188604259782451
f87678cc21e5793b,0.04430114698894334
f87739c13f7a6fd0,0.018976664647464576
f877b61ec8a1844f,0.9772816143863923
f8789ea3f772c7c4,0.010942053141262693
f87b2ed35cf2c9ab,0.05029529393179891
f87e8dfac4e4ea56,0.0016341980146302596
f8809064e2b97a55,0.4074623386857606
f88186932b5e69e0,0.05589989238549827
f8828c78ccca675c,0.02488972982603463
f882a551ce094c93,0.020675534109333274
f882c224d566e3d0,0.15106623718331824
f8840225a16940e7,0.008791483359945618
f88472c589a81c3a,0.06549582817193714
f88495dec30f2114,0.6429546338003853
f8849792d42c2c69,0.23007921954190716
f885cbc022abb3c1,0.43809219755055034
f885e0de25991c9b,0.029322146393220894
f887283a56dc8446,0.6388693579606137
f887b58ce1c0b077,0.15601996346588928
f889918a97832e87,0.34604532368154645
f8906f823a85c36e,0.09000129700224302
f890cc3a52d3dfba,0.046163707063687706
f8911c5623c094ac,0.9850128857711616
f8912a96cc5df770,0.0562089696587935
f892183f0a8001f5,0.010903824257396546
f893807455442857,0.17797564369797775
f89381f66b59787d,0.047024804473399004
f893b7b38d8f198c,0.18297259870769444
f894d5a2def87d46,0.012474632989529057
f897a0c79ab85724,0.03298394249736221
f897c76482706c5e,0.05617766596569169
f897cbd29f7a6712,0.9964564638989184
f899031fed230869,0.33230253941868493
f89a2e1124bd10cc,0.8660764636929079
f89baa64821d781b,0.15539189201328135
f89e00050f98c76b,0.03987773160745953
f89e6f237b31f405,0.129600069060357
f89fee1265409609,0.0016386369190221832
f8a08bcfe2ce97ce,0.00890411964370117
f8a2b8a355007e98,0.06753354920675396
f8a55bc6fe4189e0,0.5489151962271627
f8a5c04f6f68d843,0.03744911497558161
f8a80dadc207dda5,0.011503077358885647
f8aa3c8f1f51ee82,0.7902307556720188
f8aa5d28e998818f,0.019413337353137442
f8abbd6603ea4916,0.027747851158390905
f8ac36f9412849b2,0.16287094655699044
f8aca8c30e636378,0.938222593310979
f8ae1cbce062b221,0.0528422824851689
f8afd80b78330b9f,0.03780861595822994
f8b0343e699a8bd8,0.061895330346138235
f8b124d4bb6a7fb2,0.3561062971316121
f8b12d98a601fccf,0.008966358866752896
f8b14a9e0f918c54,0.008402217362203169
f8b15913aa7d1f2a,0.030032962039682497
f8b32db691f670f0,0.08935367263028882
f8b34aeca70b24ab,0.03778223611192093
f8b48178919f35a2,0.5731056941488555
f8b520af09282582,0.013993149266442212
f8b58d16cd698d80,0.8824202858427712
f8b58db884961233,0.01252810613227702
f8b702556b2d75b3,0.13715908094709756
f8b75bf9e425148d,0.01718454916441
f8b79d629553f984,0.02141799710873702
f8b79f71d18e8a14,0.5642531494270281
f8b7cd6ed4ee5054,0.003928546963937641
f8b7ff211a6de636,0.7652053440910215
f8b8763a2536fe70,0.04505398901980697
f8b905d604f4d533,0.08545216267885676
f8b9bf97e1f3a035,0.643903208797884
f8bb5b52659b277d,0.06110791506501938
f8bbd31758b73f32,0.052256469480886684
f8bd30c5a2abd159,0.2628491533745645
f8bd824a05acdb0f,0.009529690671546222
f8be6317b3b12dc7,0.020920552428079428
f8be753f9382c35d,0.18266660483292618
f8bf29615411029b,0.05690154019677431
f8c1037e24cd9306,0.9995347418575837
f8c1fda5ff1a7150,0.13907507417749534
f8c2726c3fcaa09b,0.9883814534532291
f8c2d3fe3e1ec4e3,0.060778344422248894
f8c3d2cfb51034ea,0.04927018452488639
f8c5eb878ffc02ec,0.047820762502815396
f8c5fd416e14e87b,0.017381894426314215
f8c6c321b2725756,0.04600252117978467
f8c9d627d871a8f5,0.9882353890387819
f8ca4da10cd4b915,0.0897385533016772
f8cad94fcec9a434,0.031223129951851558
f8cb1744aa9d3948,0.04713467502975321
f8cba86ad308a419,0.38591375847213005
f8cce041f0a76c04,0.9996092323598609
f8cd0badb0a41a01,0.04657465238018374
f8cee5e80cd4f0ed,0.055135280647579235
f8d057dd2e2b2ee8,0.06460823000582672
f8d06c5d900e9508,0.2930781086946212
f8d094faaca6cd39,0.2650451259982425
f8d2fea40edd0aa3,0.03380790705969384
f8d4611f24b403c2,0.10688869598196987
f8d73dd1321964e2,0.23298948057652563
f8d8a76a9248914d,0.49068359171918036
f8db9b21d69bb422,0.02138544016944122
f8dc9b965701d7da,0.013049450750126252
f8dcf4643a1e028b,0.8137144357519545
f8dd6279adfad7be,0.12481170400251222
f8dda25ddd83d3d5,0.006320199197174732
f8ddbae5d581adde,0.5374018017651931
f8dee705dc1dfae5,0.018888998684764124
f8df033850b26172,0.16066292199394666
f8e000e7e157007c,0.4306983201053112
f8e18710f13ffe7b,0.031201087420594676
f8e23052d2503ebc,0.877500407749467
f8e2d337b3993072,0.9036138637066108
f8e368d1940576c0,0.9875338489365564
f8e3f56d836d5c9b,0.25540170403759316
f8e403bf16bdb25f,0.07837250880687316
f8e49a2b3cf926b9,0.3684069622410128
f8e5b36bb24e37fa,0.26891882477537504
f8e5dbf5cbd3342c,0.8160376415617654
f8e88f946c9ffc59,0.9867206458119346
f8e8a313ed822164,0.006341000345253929
f8e8ba27ed4f406a,0.025679550815595097
f8eb025d5ec2e739,0.14268755861982205
f8ebb925d3b44180,0.9288745738972025
f8ec25e280115cba,0.0261827595607842
f8ec3ec4296d2949,0.16990601646729428
f8ee9883a46b879a,0.2603036478945211
f8eee01426016f4a,0.11381416226084128
f8efd9493250db1a,0.21724121796133408
f8f0d4b29c927d5f,0.180293301502983
f8f21cd7437b66cb,0.17597368142044256
f8f2319deee134d0,0.028260338808300246
f8f30e064b7a03a1,0.45342960969335666
f8f32ced81e677fe,0.1560542015885918
f8f3375688277f0a,0.5149402779695443
f8f38e23bece69e6,0.8730201369742372
f8f4e77635af6d40,0.433440159923464
f8f52cc6255bcffc,0.07634451393453763
f8f6558feb535e4c,0.24264440531891268
f8f789815c7fc1ba,0.026624612388351294
f8f7c4829c96e827,0.797840421563243
f8f88680eb3bc9de,0.01376933201565002
f8f8bd43303891d8,0.9874834955776697
f8f9edfb70a55aa0,0.01693593410517709
f8fa5f3eac82112e,0.06777119510100241
f8fc48032f1af739,0.9999997746553436
f8fc7e2af10e19d7,0.06805708642400714
f8fe1398b66b90a6,0.045051986179219926
f8fe374b50b6c77c,0.4234118721886241
f8fe551290ffcb6a,0.31181567721286735
f8fead7593f6c94c,0.21152508488961433
f8ffee5b9b99af24,0.6039706741236415
f90279ba61e5d05c,0.005895484425326354
f9041aa02b4d704d,0.04156548632621912
f90866ab26f5c133,0.09936385534631348
f908e454ea02e5b1,0.007636092846040618
f9092f8cf9340513,0.02931663824060917
f9098e5b926e9a1b,0.042871683399148784
f90a3d0907d94270,0.09598649743984138
f90dbef929a4ff41,0.08544706950827792
f90eeac20c1042a2,0.023664051881601356
f90ef10e3daadf34,0.02200805446406724
f910dda863dbae19,0.22487720667915692
f911060ced49e1ea,0.06892711222353648
f91112de3f70459e,0.9364908736389519
f9118e77fc6a3c60,0.07773370871643714
f911b6108bdde001,0.03811149177289162
f911f6b819d0fc58,0.15266464608850822
f912ee1f2af3ea46,0.9931222802048717
f91368d3de14816e,0.0195371924569254
f915b56be31e23b7,0.062049074780131594
f9161384cc4bfc27,0.48141097496101365
f916f50b73325bfa,0.025195372294064784
f917f203a3309214,0.4769328599980137
f917fbeae95764bb,0.06374092478377183
f91858c7bbeaa9eb,0.040238797066977645
f91adb00f6417a23,0.9201431067731152
f91b11c7f67fd2b0,0.05898948787771279
f91cd7090e6a624e,0.056302190883175326
f91fbd5ec616ee17,0.6570004126699911
f920cee6f72a3510,0.48573281985862093
f9213b7d84edb9a2,0.01094459091094075
f92147678bab0363,0.8517943912655791
f922b4caae2a2a76,0.017027151753303344
f9235e9bbf4c278a,0.24206597681022418
f9237455b38d61c3,0.0054190355946752
f9250a82a70e2220,0.02836030467831308
f9285d0d15c14e36,0.08124270919247259
f929c31dbbde1a2c,0.05614102030920857
f92a3b64fbce78bb,0.04357532903358404
f92b0f6499c141c7,0.0076350048363953045
f92b20783b357bff,0.013779671995113036
f92c20541ef216d8,0.7147953741148937
f92ded79bfb1bc04,0.023124887290031093
f92ec8b4b19549e7,0.26958715924773596
f9305909b7af87dc,0.7258558033536352
f931745194ce99d5,0.12097400739914703
f931acb9ea3216ba,0.7577230223572583
f93281980f3d2ad1,0.9790451871685225
f932982cb386e4b9,0.8613042926318966
f932b8302b0c8226,0.23897722685567163
f9340475c1dbcb80,0.10485053027481446
f9342474bb3980ff,0.01530228155994123
f934cc3445472805,0.1037449512526377
f935858c1e6641ad,0.016040582939271728
f9367c1f0a591ec2,0.0030898126624133164
f938eb5bba626e23,0.8281148788610551
f93c114208521523,0.080416308131659
f93d0efe608c4d0c,0.47899466601151436
f93d12540e4423f0,0.1368034754451296
f93e66435d8287f1,0.01997331925679601
f9412c6cb7f50676,0.9702695820848138
f9425f77d92b5802,0.915429066885347
f942696479107f8d,0.0633710709879171
f944015229423383,0.21341485148128975
f944e77ab3080892,0.5068917191726097
f945c82d98c858c7,0.0009751066441288198
f94623f866a16d6e,0.02304716889552075
f946df90ff8c09e5,0.00255619300051431
f946e3abe061d801,0.06831586473759202
f9495d58b910e6d7,0.21724121796133408
f9498dc38bc9ce17,0.9998671509563875
f94b01dd53b144e0,0.016929575636074234
f94dc1efe09c645a,0.9875440325651129
f94fc0f965cd975d,0.8163345996290741
f950215d5df2b928,0.03837635488159834
f9511b1d0446e457,0.07534489048274483
f95129203544cc93,0.3308950181850892
f9520c605e220ee2,0.05392841647917973
f9521445089f85ad,0.813170747461018
f9526cf9fb0306d8,0.12722494252769168
f9550d38157fd11a,0.15067574587051405
f955aeb4ad7625e3,0.015424323639791987
f956590b0a8e856d,0.9944489620352023
f95bf49b9cd9bc48,0.007049774386756163
f95ce99ddabb8552,0.5298288977654516
f95d10dde1ed32ab,0.9588217565421454
f95d2acbfb9e5023,0.6580386095545018
f95dedfaf6b82cf7,0.12871830882164215
f95dfeefb9b627da,0.012818049322549341
f95f33090ce9cf08,0.006413702912697465
f95ffc2e5a553e50,0.004521937305386126
f9602f4c77f5a928,0.016437629358151636
f960ed3a275aeed8,0.021377254957876634
f960f4c05c54ef9a,0.008657922693375612
f9662c5ab2005eca,0.1891159273174047
f966984a0c6aa2f9,0.012713587068881023
f966c8635450a1d3,0.04312105455116375
f9682073f50ed839,0.9601714567477219
f968ec11aeb7f860,0.04490039874010239
f969726b01f41e61,0.012389348269545589
f96972b68930e52d,0.5100700146119621
f9698b206aca214b,0.4378060122236087
f96c0180ac937a22,0.009165847442786862
f96e5cf485867b75,0.14317852720100535
f96f255525162e06,0.578065082193257
f96f552cd6b939ce,0.01328063564442186
f971987c91208862,0.968409975158206
f9724db79e8dbaaa,0.3624397771455009
f972b3d83387f0e6,0.032957030857842566
f972e3b1a96fdae2,0.06260203682692334
f972fcfc7ad79c82,0.11611025774817237
f9735589b0585a73,0.01236373404617789
f9748b0f0691fb05,0.9996196672420661
f9751273332ebc4f,0.17409735844996233
f975d7d5f44c7d28,0.3674536311763971
f976c8c6d1c9d566,0.004782399750783413
f979d1ca7c499d87,0.21554486354878508
f97b6687dd69c1f8,0.15325120527581285
f97b8126e2a6ad05,0.9346543940604305
f97d8eb4a28d37e6,0.07762089802242028
f97dbcfe75c3a5a8,0.03352522238714153
f97dc09fbc156f60,0.7718561702795605
f97e57bad3e3e85a,0.11240494694248739
f97ea28f04a8f890,0.5878467130604144
f97ef02488ec8446,0.31096516589948603
f97f2c0ce0870ad3,0.542978871322802
f982a7308cb8f9ea,0.8230033582700134
f982bbdeddbc0ed8,0.11089076885846022
f9845d95e28e657c,0.008416168631690125
f984f8c39f07522d,0.010640216161335161
f989ac0e57a40b4f,0.009533031076824586
f98a1d36593ebed4,0.08195904592508581
f98a723249d2762c,0.4050044701070676
f98abdc3d29c3c02,0.10547662542791729
f98b2ecc6e5fd4ec,0.41636965123518554
f98dc85abd0de3c5,0.7828842971348821
f98ff9db803747f6,0.9833521413218212
f992156d09fbc164,0.08219160051775809
f9946ff10c7b2525,0.06504781780962261
f99500c217e64976,0.0787393529044878
f99856ef169ca2be,0.33814777674095
f9987c24b9e28dd9,0.8136176709637069
f99a7818fa22fded,0.6241309337815457
f99bee9d10b6c4fc,0.02498122375789212
f99ddd3f49055c69,0.02254496595452613
f99eb12a1cf4cdc1,0.09485201275023107
f99f75770c401651,0.005250708214428768
f9a0d78602d884ef,0.3934570368131654
f9a13076774362aa,0.005453801242967603
f9a287ce6da159fc,0.06730767203033745
f9a28b7526bf6420,0.01392104167879688
f9a3286c5ea3daaf,0.04249278421237755
f9a56b4a3c938294,0.01839373590713822
f9a6cf10127c6e0e,0.08119550549636989
f9aac55dfcf48e98,0.23339585912883873
f9ab1c07abb1b0b5,0.09084382610550687
f9ab5e59ceea0c5a,0.01880505940211116
f9ab6aa18e190b01,0.032470480859993704
f9ac52e5388bdeed,0.021955542441231938
f9aecc5f8312897a,0.13243565735349785
f9b018a80e15f3fa,0.06337002112468387
f9b0a6ee74716345,0.08532692099807329
f9b0bc11cc134b60,0.10761512276966922
f9b1d642a0595d5b,0.08158311504469423
f9b3651d4c354416,0.10758662638461355
f9b83472a8797354,0.012390661192977569
f9b8632d1444cacd,0.6613483608716431
f9b9c2ca8d3fe5ff,0.057350872968422804
f9bc568ff75d71a1,0.07568227173651072
f9bcd7ab02cd5375,0.033949953613256395
f9bf3c7f9815ba07,0.3168806693404059
f9bff541c98e94e6,0.19273052892286224
f9c09ed6ada2ed89,0.9977699884685716
f9c1428831927ce5,0.04535720630912948
f9c17b56ef6ac95a,0.012461336978331372
f9c1f570b4502e23,0.013089847105879663
f9c2759c344d1865,0.02791774232676354
f9c6311791d518c8,0.0836023627580812
f9c69f1f4af32f35,0.6141799489371279
f9c6bfdc9694c39f,0.05413758169597714
f9c6e8b1afd7327a,0.004588514155495386
f9c787b8b2c13ec0,0.08525244124501687
f9c803fe6fda7992,0.03721051390352691
f9c90f768ad0c821,0.015274359200681709
f9c90fd32f441f25,0.0222843946081599
f9c9dbacd327b714,0.10986016695317607
f9ca15f7ee5a9e7d,0.022993127463361497
f9ca909b13833c08,0.009785237017522192
f9cd40afc8c653f9,0.2122310051749452
f9cd5ee847d459e9,0.5163747855842958
f9ce45f152b33502,0.5538980612003787
f9ce5def8e2402c1,0.1858597725422092
f9d01cfa361a281d,0.35834583339156073
f9d32a4a5afd68f8,0.014326528513053294
f9d36664d1b72c1a,0.2194321840385951
f9d44cd48edba909,0.018450438464714766
f9d5931437c17562,0.1077132642025601
f9d84704d71550b0,0.7714212346842322
f9d922d542cc0203,0.013424853051173696
f9d92a39f4e4143f,0.024260672102433007
f9db76703279ec51,0.216663657567174
f9db7bb0753a5c9f,0.0479664342912533
f9dc7be5bf92f492,0.01642108407150806
f9ddf8389f037b14,0.3359395662263638
f9debcf3a9971161,0.3990780117394953
f9df2a756d0a4dcb,0.5991301230072102
f9e00f8b1828a5b8,0.013967682730573645
f9e1d04cf3eadcf6,0.019215794413077334
f9e214e70407aa02,0.06770551258658049
f9e4a5e087d1ef1a,0.719970312677228
f9e4bd177a772e10,0.10497549613638639
f9e4e63d0e704fd7,0.0034826368012252184
f9e6818e344fa405,0.9332530489915591
f9e6db7d1a6d3576,0.03552411534109066
f9e78b8d4405413c,0.06279626762208833
f9e8712b037c3f72,0.04154616795984714
f9e92f84c1909854,0.20458565482217192
f9ea6e3c5f77d727,0.23918408329643945
f9ea9ba8d6bf7e8d,0.04731442600216932
f9eb071a996d4d1f,0.08323925060896996
f9eb3c5b5f434afb,0.004931843935080137
f9ec754a42dfb4f2,0.5405293285568635
f9ed200f2fd47653,0.13527240160766849
f9ee6f32a003950c,0.586462375709144
f9eed77831b81948,0.07444042622579716
f9ef154800d7b5b3,0.05899487315700276
f9efeb58ab6e0214,0.0942832852656392
f9f04500b77a46be,0.033018131929351206
f9f05a218f3798c6,0.12590032113643576
f9f138ee6bd9aa26,0.6905078703176345
f9f32d764e13be82,0.07216242737307701
f9f39c4198afe80c,0.1269423221244306
f9f3edc5a0e2c3a7,0.02002995752712051
f9f427001ce2aada,0.3690794042437847
f9f572506fee18b7,0.05881174091589871
f9f5d6955fb6f779,0.05127213550031913
f9f701501834e4a2,0.9775178304147726
f9fa133e91389c9a,0.08274894016483386
f9fa981696ff6185,0.10102384352402703
f9fd13c308c051ed,0.4206601169663932
f9fd2d28a72efd62,0.7438742080771816
f9fde589fb72bdff,0.03733774898505065
f9fe8a954cb7cd5a,0.5489565998127375
f9ff83c06f996e2e,0.02381359324676802
fa007360dfc354d3,0.2785312757736196
fa00a293ff19e94f,0.245793668209716
fa0121194980bfd5,0.025258274016483683
fa02af15f0610b06,0.11592145530890327
fa02ec0d8a436305,0.1907344808199644
fa05065ab9d788c3,0.047901527523341016
fa05652450d4b942,0.24211779432590852
fa059fba34a61c83,0.35478287365839967
fa068bb90dafbf2b,0.1260864704131548
fa081a751bb04bea,0.05105783016637967
fa08d00e0bac5eb6,0.10228062051956817
fa09e9b58846f727,0.03555015140297716
fa0d20a4d36e9b91,0.022943204724680442
fa0f989264c918c6,0.044627798166553885
fa10f75370ffbee3,0.013897567221328655
fa11d2c460ee5400,0.163648401026687
fa188465cc6bcf1e,0.08195994764986463
fa1933254a3ed388,0.19611310371191842
fa1c69a5c90fce8f,0.11451286946378965
fa1ed217ea6c4f9b,0.4067248973874582
fa1f1cecf8611352,0.9960417867723549
fa1f374acb57a57a,0.07969729539438812
fa20ad5ff51a4789,0.10142450575592901
fa20b83d2c604d53,0.06344966575043938
fa21645931b8c90a,0.02553654054086957
fa22a781d16c27ca,0.16714663043741557
fa2325ccc52bc51d,0.15484263993888703
fa23c28f0263acf9,0.4141238911988713
fa252bc079c84b41,0.3821148970492757
fa2830a605616c46,0.007992748208509334
fa29c81c43b71cf4,0.008279635831133279
fa2c1e83782e7e08,0.8520398514301756
fa2c52d5d5c8c70d,0.0026588314430899306
fa2ce37aab25b229,0.02244129523758702
fa2fe7cbb102f20c,0.03824320258199523
fa305273a8c6536f,0.025097860993182057
fa31f723b968b844,0.07629462627341162
fa32126602440b27,0.02886217568162205
fa32853273e14586,0.08572841058935242
fa3311f5b26aebb2,0.37190933410774785
fa36e02ae8e9df6a,0.2695772691416196
fa372c676eb79bdc,0.07971289286202293
fa38a28e4890b593,0.018327431180661942
fa3b0f9cc347b867,0.176908689051501
fa3c864bca71fa41,0.10075205708559631
fa3f33cf00e3a813,0.19489744609805015
fa43e2a6cca27e4d,0.8489663625772551
fa453e0ae37fc6e1,0.024562093373977866
fa46b9c82032afa7,0.046222298145543156
fa47493ee7a21b6b,0.11829597144687547
fa4764484a43b7df,0.010563643750386296
fa48e5863852934a,0.10355986614113938
fa491b3d3abfb3a0,0.047588502341779394
fa4a82797b669b84,0.9993580161301934
fa4bdcd486e4f3d2,0.9999889320007194
fa4d26f66c050bcc,0.01211926090669139
fa4e8a3b97019172,0.05027977090188445
fa5022d3e5a3d0aa,0.02752206956115968
fa50bed13bdc4b75,0.07451995421116284
fa50cf9b048f9b33,0.3152088228725919
fa514398850379f3,0.8537274417821874
fa515336cc64167b,0.6974499306118919
fa5251f955a977d2,0.013750024212014114
fa53b274436c302e,0.06942277005177616
fa5535fb4ace5340,0.18412520554192383
fa5992df123e489d,0.1255878295353262
fa5a3a315fbd1afe,0.37402358537376595
fa5b9c57eec1c115,0.0627572424037776
fa5d68aa10734b38,0.08227247869726603
fa5f07e79fe183bf,0.08946897174958625
fa5fb0ef89c47d7e,0.12501651029975933
fa61002e70e250a5,0.06560288324103901
fa6115113f432a40,0.9999804454950112
fa616633a73ec40b,0.026694941860260748
fa62b22661ef9aca,0.5323141188828795
fa62d1f62f05db41,0.9121276544720749
fa6334dd23d506e6,0.7390151323281566
fa64858ca859e886,0.002623897768799554
fa64958c84f9cece,0.4953481203821977
fa656a99399ff51b,0.05424096008052084
fa673f945d0217fe,0.9596228949453417
fa673fda815725f4,0.010949659955266375
fa6856c64b5944b6,0.0481334711589409
fa6d4c57bcb74e7b,0.8888776066456898
fa6d6eabb1273b6b,0.9033261692806025
fa6e303b967e8a3f,0.3280305215262036
fa6f23b6189f9bf4,0.1584755666889762
fa70a8b1324840c7,0.1903010600938424
fa70fce6a4dfc102,0.01930908095885202
fa715c3713b93a3c,0.006534733969341933
fa736e5bb99c8cc8,0.38306427044989166
fa738a61b59ea502,0.0706436467751065
fa7796a6f3148bcc,0.02215180666790154
fa78c876a92a8fcf,0.018816767309250228
fa7aed814d009d61,0.3536578668247719
fa7c39711b5d98ce,0.005645193744190143
fa7ea73cce60c0c0,0.01944736758142148
fa7f116c54bf7d6b,0.9039980604685632
fa7f7e4532222c27,0.038271663229161944
fa7f87f007bc9400,0.045192653700452674
fa7fbbd78b0d7b9a,0.11496715134579057
fa7fd8ab9addd14e,0.053824122625441305
fa8160b56970549f,0.5232133481706243
fa833eaacb5ace39,0.061796851267290065
fa84adbcc1b96f0b,0.06091900540163524
fa88f451448babff,0.1741108708415489
fa89ffeb263b7a1f,0.03385406862617557
fa8a48f4e3da649b,0.005739879739070873
fa8a61821e156718,0.310012407194241
fa8d119ff2fecbc1,0.6382879617386773
fa8e3509d1355275,0.07905517981150115
fa8e3f790199865c,0.006666900515573558
fa8f571919b81ccf,0.007560768821277525
fa9030502daf5eb0,0.10582720096140313
fa904b4d8c778a7b,0.44861703814148257
fa92e0ac8bf0b8ef,0.3676537631598459
fa92f964e5a77063,0.6433783163994652
fa9353bea43db289,0.2681927055227475
fa94debdce942e2d,0.9861823248020888
fa95cf3bf1e0662b,0.48643055523496986
fa97583ab9e08f1e,0.13194654219475815
fa977c75de4acc7a,0.004376588646561719
fa97bd23f810ac7c,0.005381096354526147
fa98e1d86efd773f,0.14004911095304937
